Time,data
1702347172.396159,22.143098831176758
1702347172.396202,22.143098831176758
1702347172.3963695,22.143098831176758
1702347172.3967547,22.143098831176758
1702347172.3976848,22.143098831176758
1702347172.4058592,22.143098831176758
1702347172.4062839,22.143098831176758
1702347172.406421,22.143098831176758
1702347172.4065833,22.143098831176758
1702347172.4066765,22.143098831176758
1702347172.406881,22.143098831176758
1702347172.415854,22.143098831176758
1702347172.416151,22.143098831176758
1702347172.4163697,22.143098831176758
1702347172.416502,22.143098831176758
1702347172.4166327,22.143098831176758
1702347172.4167645,22.143098831176758
1702347172.4258614,22.143098831176758
1702347172.4261158,22.143098831176758
1702347172.4262133,22.143098831176758
1702347172.4263766,22.143098831176758
1702347172.426554,22.143098831176758
1702347172.4267251,22.143098831176758
1702347172.4358943,22.143098831176758
1702347172.435964,22.143098831176758
1702347172.4360518,22.143098831176758
1702347172.436368,22.143098831176758
1702347172.4365,22.143098831176758
1702347172.4366953,22.143098831176758
1702347172.446036,22.143098831176758
1702347172.4460976,22.143098831176758
1702347172.4461372,22.143098831176758
1702347172.4473054,22.143098831176758
1702347172.4473882,22.143098831176758
1702347172.4476502,22.143098831176758
1702347172.4556015,22.143098831176758
1702347172.455856,22.143098831176758
1702347172.4560633,22.143098831176758
1702347172.4561427,22.143098831176758
1702347172.4563367,22.143098831176758
1702347172.4564476,22.143098831176758
1702347172.4692686,22.143098831176758
1702347172.4694488,22.143098831176758
1702347172.4694643,22.143098831176758
1702347172.4694788,22.143098831176758
1702347172.4694943,22.143098831176758
1702347172.4695115,22.143098831176758
1702347172.4760735,22.143098831176758
1702347172.476968,28.729299545288086
1702347172.4770854,28.729299545288086
1702347172.4773438,28.729299545288086
1702347172.477552,28.729299545288086
1702347172.4776394,28.729299545288086
1702347172.4858487,28.729299545288086
1702347172.4860823,28.729299545288086
1702347172.4863703,28.729299545288086
1702347172.4868562,28.729299545288086
1702347172.487155,28.729299545288086
1702347172.488889,28.729299545288086
1702347172.4957666,28.729299545288086
1702347172.4959729,28.729299545288086
1702347172.496411,28.729299545288086
1702347172.4967406,28.729299545288086
1702347172.4970772,28.729299545288086
1702347172.4972613,28.729299545288086
1702347172.5059116,28.729299545288086
1702347172.506257,28.729299545288086
1702347172.5064692,28.729299545288086
1702347172.506653,28.729299545288086
1702347172.5069745,28.729299545288086
1702347172.5071676,28.729299545288086
1702347172.515984,28.729299545288086
1702347172.5160394,28.729299545288086
1702347172.516218,28.729299545288086
1702347172.5163417,28.729299545288086
1702347172.5164652,28.729299545288086
1702347172.516566,28.729299545288086
1702347172.5263798,28.729299545288086
1702347172.5263996,28.729299545288086
1702347172.526505,28.729299545288086
1702347172.5265667,28.729299545288086
1702347172.5267859,28.729299545288086
1702347172.5268698,28.729299545288086
1702347172.5359304,28.729299545288086
1702347172.5361218,28.729299545288086
1702347172.5363817,28.729299545288086
1702347172.5365224,28.729299545288086
1702347172.5365934,28.729299545288086
1702347172.536781,28.729299545288086
1702347172.5459363,28.729299545288086
1702347172.5460427,28.729299545288086
1702347172.546162,28.729299545288086
1702347172.5478609,28.729299545288086
1702347172.5480177,28.729299545288086
1702347172.5493948,28.729299545288086
1702347172.5557177,28.729299545288086
1702347172.5565102,28.729299545288086
1702347172.5567486,28.729299545288086
1702347172.5568833,28.729299545288086
1702347172.557055,28.729299545288086
1702347172.5575228,28.729299545288086
1702347172.5657785,28.729299545288086
1702347172.5660055,28.729299545288086
1702347172.5662358,28.729299545288086
1702347172.5662751,28.729299545288086
1702347172.5665414,28.729299545288086
1702347172.566552,28.729299545288086
1702347172.5762508,28.729299545288086
1702347172.5762663,28.729299545288086
1702347172.5764632,28.729299545288086
1702347172.5766084,28.729299545288086
1702347172.5767765,28.729299545288086
1702347172.5771668,28.729299545288086
1702347172.5860128,28.729299545288086
1702347172.586365,28.729299545288086
1702347172.586512,28.729299545288086
1702347172.5867183,28.729299545288086
1702347172.5869505,28.729299545288086
1702347172.5870552,28.729299545288086
1702347172.595892,28.729299545288086
1702347172.5960708,28.729299545288086
1702347172.596231,28.729299545288086
1702347172.5969224,28.729299545288086
1702347172.5970125,28.729299545288086
1702347172.5971467,28.729299545288086
1702347172.6057878,28.729299545288086
1702347172.6060772,28.729299545288086
1702347172.606214,28.729299545288086
1702347172.6063142,28.729299545288086
1702347172.6065345,28.729299545288086
1702347172.606723,28.729299545288086
1702347172.6159751,28.729299545288086
1702347172.6159866,28.729299545288086
1702347172.616168,28.729299545288086
1702347172.616397,28.729299545288086
1702347172.6164982,28.729299545288086
1702347172.6166503,28.729299545288086
1702347172.6258643,28.729299545288086
1702347172.626036,35.296512603759766
1702347172.6262586,35.296512603759766
1702347172.6263053,35.296512603759766
1702347172.6264591,35.296512603759766
1702347172.6265497,35.296512603759766
1702347172.635867,35.296512603759766
1702347172.635909,35.296512603759766
1702347172.637473,35.296512603759766
1702347172.637523,35.296512603759766
1702347172.6377218,35.296512603759766
1702347172.6379604,35.296512603759766
1702347172.6458275,35.296512603759766
1702347172.6462107,35.296512603759766
1702347172.6463802,35.296512603759766
1702347172.6466985,35.296512603759766
1702347172.6468194,35.296512603759766
1702347172.6469815,35.296512603759766
1702347172.656113,35.296512603759766
1702347172.656184,35.296512603759766
1702347172.6563292,35.296512603759766
1702347172.656466,35.296512603759766
1702347172.6575215,35.296512603759766
1702347172.6666322,35.296512603759766
1702347172.6666474,35.296512603759766
1702347172.6666954,35.296512603759766
1702347172.666823,35.296512603759766
1702347172.666883,35.296512603759766
1702347172.6682646,35.296512603759766
1702347172.675983,35.296512603759766
1702347172.6761825,35.296512603759766
1702347172.6765356,35.296512603759766
1702347172.6766372,35.296512603759766
1702347172.676989,35.296512603759766
1702347172.6858485,35.296512603759766
1702347172.6860006,35.296512603759766
1702347172.68619,35.296512603759766
1702347172.686426,35.296512603759766
1702347172.6864846,35.296512603759766
1702347172.6866446,35.296512603759766
1702347172.6957903,35.296512603759766
1702347172.695996,35.296512603759766
1702347172.6962833,35.296512603759766
1702347172.6965067,35.296512603759766
1702347172.6968157,35.296512603759766
1702347172.6968944,35.296512603759766
1702347172.705757,35.296512603759766
1702347172.7059515,35.296512603759766
1702347172.706096,35.296512603759766
1702347172.7065203,35.296512603759766
1702347172.7067437,35.296512603759766
1702347172.7071495,35.296512603759766
1702347172.7158294,35.296512603759766
1702347172.7161627,35.296512603759766
1702347172.7163532,35.296512603759766
1702347172.716503,35.296512603759766
1702347172.7166252,35.296512603759766
1702347172.716828,35.296512603759766
1702347172.7256176,35.296512603759766
1702347172.7260687,35.296512603759766
1702347172.726208,35.296512603759766
1702347172.7263072,35.296512603759766
1702347172.7266312,35.296512603759766
1702347172.7267191,35.296512603759766
1702347172.735776,35.296512603759766
1702347172.7359366,35.296512603759766
1702347172.7359881,35.296512603759766
1702347172.7361782,35.296512603759766
1702347172.7365654,35.296512603759766
1702347172.7367408,35.296512603759766
1702347172.7467196,35.296512603759766
1702347172.7468371,35.296512603759766
1702347172.7470446,35.296512603759766
1702347172.7471101,35.296512603759766
1702347172.7472436,35.296512603759766
1702347172.7476597,35.296512603759766
1702347172.7560046,35.296512603759766
1702347172.7562115,35.296512603759766
1702347172.7563019,35.296512603759766
1702347172.756418,35.296512603759766
1702347172.756628,35.296512603759766
1702347172.756773,35.296512603759766
1702347172.766034,35.296512603759766
1702347172.766267,35.296512603759766
1702347172.766281,35.296512603759766
1702347172.7664123,35.296512603759766
1702347172.7667089,35.296512603759766
1702347172.7667308,35.296512603759766
1702347172.775863,35.296512603759766
1702347172.7761273,35.296512603759766
1702347172.776362,35.296512603759766
1702347172.7766936,35.296512603759766
1702347172.776807,35.296512603759766
1702347172.7858236,35.296512603759766
1702347172.7859895,35.296512603759766
1702347172.7861774,35.296512603759766
1702347172.7864435,35.296512603759766
1702347172.7866385,35.296512603759766
1702347172.7869275,35.296512603759766
1702347172.7961948,35.296512603759766
1702347172.7963367,41.7474479675293
1702347172.7968364,41.7474479675293
1702347172.8058224,41.7474479675293
1702347172.8059015,41.7474479675293
1702347172.8064096,41.7474479675293
1702347172.80642,41.7474479675293
1702347172.808102,41.7474479675293
1702347172.808444,41.7474479675293
1702347172.8158097,41.7474479675293
1702347172.8163388,41.7474479675293
1702347172.8166473,41.7474479675293
1702347172.8169968,41.7474479675293
1702347172.8173027,41.7474479675293
1702347172.8175914,41.7474479675293
1702347172.825877,41.7474479675293
1702347172.826226,41.7474479675293
1702347172.8265212,41.7474479675293
1702347172.8267417,41.7474479675293
1702347172.8269596,41.7474479675293
1702347172.8291082,41.7474479675293
1702347172.8360264,41.7474479675293
1702347172.836074,41.7474479675293
1702347172.8361712,41.7474479675293
1702347172.836426,41.7474479675293
1702347172.8365967,41.7474479675293
1702347172.8369312,41.7474479675293
1702347172.8462791,41.7474479675293
1702347172.8467538,41.7474479675293
1702347172.846769,41.7474479675293
1702347172.8470936,41.7474479675293
1702347172.8471472,41.7474479675293
1702347172.856426,41.7474479675293
1702347172.8564787,41.7474479675293
1702347172.856514,41.7474479675293
1702347172.8566487,41.7474479675293
1702347172.8567896,41.7474479675293
1702347172.8568037,41.7474479675293
1702347172.8656704,41.7474479675293
1702347172.866467,41.7474479675293
1702347172.8664737,41.7474479675293
1702347172.8664865,41.7474479675293
1702347172.8664947,41.7474479675293
1702347172.8665323,41.7474479675293
1702347172.8759532,41.7474479675293
1702347172.8760655,41.7474479675293
1702347172.877439,41.7474479675293
1702347172.8774498,41.7474479675293
1702347172.8774602,41.7474479675293
1702347172.877516,41.7474479675293
1702347172.8858933,41.7474479675293
1702347172.8860538,41.7474479675293
1702347172.8862796,41.7474479675293
1702347172.8863482,41.7474479675293
1702347172.8866894,41.7474479675293
1702347172.886752,41.7474479675293
1702347172.8958,41.7474479675293
1702347172.896015,41.7474479675293
1702347172.896197,41.7474479675293
1702347172.8964708,41.7474479675293
1702347172.8967981,41.7474479675293
1702347172.896919,41.7474479675293
1702347172.9056594,41.7474479675293
1702347172.9059615,41.7474479675293
1702347172.9063275,41.7474479675293
1702347172.9063556,41.7474479675293
1702347172.906554,41.7474479675293
1702347172.9067583,41.7474479675293
1702347172.9157877,41.7474479675293
1702347172.9159636,41.7474479675293
1702347172.9160984,41.7474479675293
1702347172.916326,41.7474479675293
1702347172.9164853,41.7474479675293
1702347172.916587,41.7474479675293
1702347172.925881,41.7474479675293
1702347172.9265957,41.7474479675293
1702347172.9267852,41.7474479675293
1702347172.9269345,41.7474479675293
1702347172.927187,41.7474479675293
1702347172.927346,41.7474479675293
1702347172.9359007,41.7474479675293
1702347172.9364734,41.7474479675293
1702347172.9368865,41.7474479675293
1702347172.9370983,41.7474479675293
1702347172.937304,41.7474479675293
1702347172.9377263,41.7474479675293
1702347172.9460278,41.7474479675293
1702347172.9468985,41.7474479675293
1702347172.9474008,41.7474479675293
1702347172.9474406,41.7474479675293
1702347172.9474823,41.7474479675293
1702347172.9477136,41.7474479675293
1702347172.9563963,41.7474479675293
1702347172.9566565,41.7474479675293
1702347172.9568377,41.7474479675293
1702347172.9570105,41.7474479675293
1702347172.9571388,41.7474479675293
1702347172.9573405,41.7474479675293
1702347172.9658434,41.7474479675293
1702347172.9659188,41.7474479675293
1702347172.965987,41.7474479675293
1702347172.9661484,41.7474479675293
1702347172.9662778,41.7474479675293
1702347172.9664288,41.7474479675293
1702347172.9757664,41.7474479675293
1702347172.975978,41.7474479675293
1702347172.9761784,41.7474479675293
1702347172.9763186,41.7474479675293
1702347172.976562,41.7474479675293
1702347172.9777863,41.7474479675293
1702347172.985836,41.7474479675293
1702347172.9858553,41.7474479675293
1702347172.9869032,41.7474479675293
1702347172.9871356,41.7474479675293
1702347172.9873548,41.7474479675293
1702347172.987945,41.7474479675293
1702347172.9959958,41.7474479675293
1702347172.9963043,41.7474479675293
1702347172.996607,41.7474479675293
1702347172.9966168,41.7474479675293
1702347172.9968007,41.7474479675293
1702347172.9969625,41.7474479675293
1702347173.005519,41.7474479675293
1702347173.0058572,41.7474479675293
1702347173.005906,41.7474479675293
1702347173.006113,41.7474479675293
1702347173.0063374,41.7474479675293
1702347173.0063925,41.7474479675293
1702347173.0159144,41.7474479675293
1702347173.0160375,41.7474479675293
1702347173.0161958,41.7474479675293
1702347173.0162058,41.7474479675293
1702347173.0163212,41.7474479675293
1702347173.0173185,41.7474479675293
1702347173.0259879,41.7474479675293
1702347173.0265276,41.7474479675293
1702347173.0266578,41.7474479675293
1702347173.0268908,41.7474479675293
1702347173.0270407,41.7474479675293
1702347173.0271368,41.7474479675293
1702347173.0360794,41.7474479675293
1702347173.0363567,41.7474479675293
1702347173.0363696,41.7474479675293
1702347173.0365431,41.7474479675293
1702347173.0366828,41.7474479675293
1702347173.0458376,41.7474479675293
1702347173.0462255,41.7474479675293
1702347173.0465143,41.7474479675293
1702347173.0469468,41.7474479675293
1702347173.0470712,41.7474479675293
1702347173.047338,41.7474479675293
1702347173.055991,41.7474479675293
1702347173.0565546,41.7474479675293
1702347173.0568082,41.7474479675293
1702347173.0569503,41.7474479675293
1702347173.0656965,41.7474479675293
1702347173.065985,41.7474479675293
1702347173.0663533,41.7474479675293
1702347173.0669017,41.7474479675293
1702347173.067077,41.7474479675293
1702347173.067234,41.7474479675293
1702347173.0758705,41.7474479675293
1702347173.0761702,41.7474479675293
1702347173.07639,41.7474479675293
1702347173.0766015,41.7474479675293
1702347173.0767126,41.7474479675293
1702347173.0769887,41.7474479675293
1702347173.085765,41.7474479675293
1702347173.086066,41.7474479675293
1702347173.086114,41.7474479675293
1702347173.0863612,41.7474479675293
1702347173.0865483,41.7474479675293
1702347173.0865912,41.7474479675293
1702347173.0961158,41.7474479675293
1702347173.0962458,41.7474479675293
1702347173.096412,41.7474479675293
1702347173.0968103,41.7474479675293
1702347173.0969207,41.7474479675293
1702347173.0970988,41.7474479675293
1702347173.1057832,41.7474479675293
1702347173.1060283,41.7474479675293
1702347173.1060789,41.7474479675293
1702347173.1063185,41.7474479675293
1702347173.107365,41.7474479675293
1702347173.1086135,41.7474479675293
1702347173.1160576,41.7474479675293
1702347173.116254,41.7474479675293
1702347173.1163635,41.7474479675293
1702347173.1165226,41.7474479675293
1702347173.1167521,41.7474479675293
1702347173.1169882,41.7474479675293
1702347173.1260428,41.7474479675293
1702347173.1263313,41.7474479675293
1702347173.1270504,41.7474479675293
1702347173.1270962,41.7474479675293
1702347173.1271343,41.7474479675293
1702347173.127776,41.7474479675293
1702347173.1357038,41.7474479675293
1702347173.1358738,41.7474479675293
1702347173.1359992,41.7474479675293
1702347173.1361275,41.7474479675293
1702347173.136321,41.7474479675293
1702347173.1364453,41.7474479675293
1702347173.1457877,41.7474479675293
1702347173.1459737,41.7474479675293
1702347173.1461024,41.7474479675293
1702347173.1462488,41.7474479675293
1702347173.1463704,41.7474479675293
1702347173.1465828,41.7474479675293
1702347173.1556761,41.7474479675293
1702347173.1580088,41.7474479675293
1702347173.158112,41.7474479675293
1702347173.1582663,41.7474479675293
1702347173.1585233,41.7474479675293
1702347173.1586425,41.7474479675293
1702347173.165884,41.7474479675293
1702347173.166049,41.7474479675293
1702347173.1665812,41.7474479675293
1702347173.1667166,41.7474479675293
1702347173.1670995,41.7474479675293
1702347173.1673496,41.7474479675293
1702347173.1757252,41.7474479675293
1702347173.1760883,41.7474479675293
1702347173.1763582,41.7474479675293
1702347173.176462,41.7474479675293
1702347173.1766784,41.7474479675293
1702347173.1771533,41.7474479675293
1702347173.1857896,41.7474479675293
1702347173.1859944,41.7474479675293
1702347173.1862037,41.7474479675293
1702347173.1862361,41.7474479675293
1702347173.1865666,41.7474479675293
1702347173.1959352,41.7474479675293
1702347173.1960006,41.7474479675293
1702347173.1960442,41.7474479675293
1702347173.196311,41.7474479675293
1702347173.1965315,41.7474479675293
1702347173.1967652,41.7474479675293
1702347173.2063584,41.7474479675293
1702347173.2065644,41.7474479675293
1702347173.2066877,41.7474479675293
1702347173.20683,41.7474479675293
1702347173.2071953,41.7474479675293
1702347173.2074516,41.7474479675293
1702347173.2161424,41.7474479675293
1702347173.216379,41.7474479675293
1702347173.2171495,41.7474479675293
1702347173.2172554,41.7474479675293
1702347173.2172751,41.7474479675293
1702347173.21729,41.7474479675293
1702347173.2261019,41.7474479675293
1702347173.2261167,41.7474479675293
1702347173.2261248,41.7474479675293
1702347173.2267833,41.7474479675293
1702347173.2269142,41.7474479675293
1702347173.2269223,41.7474479675293
1702347173.2357833,41.7474479675293
1702347173.2361412,41.7474479675293
1702347173.23651,41.7474479675293
1702347173.236734,41.7474479675293
1702347173.2368374,41.7474479675293
1702347173.2457006,41.7474479675293
1702347173.2459226,34.86794662475586
1702347173.2461102,34.86794662475586
1702347173.2463813,34.86794662475586
1702347173.246459,34.86794662475586
1702347173.2465498,34.86794662475586
1702347173.2559342,34.86794662475586
1702347173.2559984,34.86794662475586
1702347173.2562058,34.86794662475586
1702347173.256544,34.86794662475586
1702347173.2565815,34.86794662475586
1702347173.2567043,34.86794662475586
1702347173.2659135,34.86794662475586
1702347173.2659698,34.86794662475586
1702347173.2660215,34.86794662475586
1702347173.2662072,34.86794662475586
1702347173.2664557,34.86794662475586
1702347173.2678752,34.86794662475586
1702347173.2756023,34.86794662475586
1702347173.2759595,34.86794662475586
1702347173.2762568,34.86794662475586
1702347173.2763188,34.86794662475586
1702347173.2764506,34.86794662475586
1702347173.2767198,34.86794662475586
1702347173.285725,34.86794662475586
1702347173.2858608,34.86794662475586
1702347173.285924,34.86794662475586
1702347173.2860246,34.86794662475586
1702347173.286294,34.86794662475586
1702347173.286306,34.86794662475586
1702347173.2962332,34.86794662475586
1702347173.296316,34.86794662475586
1702347173.2965536,34.86794662475586
1702347173.2967424,34.86794662475586
1702347173.2969007,34.86794662475586
1702347173.2974567,34.86794662475586
1702347173.305971,34.86794662475586
1702347173.3065264,34.86794662475586
1702347173.306625,34.86794662475586
1702347173.306637,34.86794662475586
1702347173.3067384,34.86794662475586
1702347173.3070636,34.86794662475586
1702347173.3160646,34.86794662475586
1702347173.3161163,34.86794662475586
1702347173.3164008,34.86794662475586
1702347173.316574,34.86794662475586
1702347173.316722,34.86794662475586
1702347173.316756,34.86794662475586
1702347173.3257728,34.86794662475586
1702347173.3261034,34.86794662475586
1702347173.326115,34.86794662475586
1702347173.3275323,34.86794662475586
1702347173.3277009,34.86794662475586
1702347173.3278928,34.86794662475586
1702347173.3358767,34.86794662475586
1702347173.3360124,34.86794662475586
1702347173.3361256,34.86794662475586
1702347173.3365574,34.86794662475586
1702347173.3366332,34.86794662475586
1702347173.3367205,34.86794662475586
1702347173.34572,34.86794662475586
1702347173.3458955,34.86794662475586
1702347173.346326,34.86794662475586
1702347173.3465002,34.86794662475586
1702347173.3466902,34.86794662475586
1702347173.3483942,34.86794662475586
1702347173.3559794,34.86794662475586
1702347173.3562405,28.03643035888672
1702347173.3565059,28.03643035888672
1702347173.356659,28.03643035888672
1702347173.3568404,28.03643035888672
1702347173.3570647,28.03643035888672
1702347173.3660264,28.03643035888672
1702347173.3663182,28.03643035888672
1702347173.3665397,28.03643035888672
1702347173.3666246,28.03643035888672
1702347173.366838,28.03643035888672
1702347173.3668942,28.03643035888672
1702347173.3757398,28.03643035888672
1702347173.3760138,28.03643035888672
1702347173.376215,28.03643035888672
1702347173.3763309,28.03643035888672
1702347173.3765028,28.03643035888672
1702347173.377617,28.03643035888672
1702347173.3862922,28.03643035888672
1702347173.3863807,28.03643035888672
1702347173.3865108,28.03643035888672
1702347173.3867385,28.03643035888672
1702347173.3868585,28.03643035888672
1702347173.3869722,28.03643035888672
1702347173.396218,28.03643035888672
1702347173.3962805,28.03643035888672
1702347173.3971775,28.03643035888672
1702347173.3971887,28.03643035888672
1702347173.397324,28.03643035888672
1702347173.405902,28.03643035888672
1702347173.4061127,28.03643035888672
1702347173.4062135,28.03643035888672
1702347173.4063437,28.03643035888672
1702347173.4066594,28.03643035888672
1702347173.4068763,28.03643035888672
1702347173.4160209,28.03643035888672
1702347173.4162104,28.03643035888672
1702347173.416294,28.03643035888672
1702347173.4165375,28.03643035888672
1702347173.4167662,28.03643035888672
1702347173.4168446,28.03643035888672
1702347173.4257276,28.03643035888672
1702347173.4258623,28.03643035888672
1702347173.4260373,28.03643035888672
1702347173.4261608,28.03643035888672
1702347173.426301,28.03643035888672
1702347173.4271178,28.03643035888672
1702347173.4358907,28.03643035888672
1702347173.4362912,28.03643035888672
1702347173.4363537,28.03643035888672
1702347173.4365244,28.03643035888672
1702347173.436713,28.03643035888672
1702347173.4367568,28.03643035888672
1702347173.4457693,28.03643035888672
1702347173.4460325,28.03643035888672
1702347173.4463196,28.03643035888672
1702347173.4465654,28.03643035888672
1702347173.4469893,28.03643035888672
1702347173.449031,28.03643035888672
1702347173.455916,28.03643035888672
1702347173.4565976,28.03643035888672
1702347173.45677,28.03643035888672
1702347173.4569268,28.03643035888672
1702347173.4571922,28.03643035888672
1702347173.4574568,28.03643035888672
1702347173.4658103,28.03643035888672
1702347173.4662328,21.331037521362305
1702347173.4664478,21.331037521362305
1702347173.4665267,21.331037521362305
1702347173.4667034,21.331037521362305
1702347173.4668329,21.331037521362305
1702347173.4762442,21.331037521362305
1702347173.4764788,21.331037521362305
1702347173.4767506,21.331037521362305
1702347173.477034,21.331037521362305
1702347173.4770997,21.331037521362305
1702347173.477262,21.331037521362305
1702347173.4860542,21.331037521362305
1702347173.4862344,21.331037521362305
1702347173.4864347,21.331037521362305
1702347173.4866421,21.331037521362305
1702347173.486751,21.331037521362305
1702347173.4870827,21.331037521362305
1702347173.4959533,21.331037521362305
1702347173.4960918,21.331037521362305
1702347173.4962125,21.331037521362305
1702347173.496344,21.331037521362305
1702347173.4975877,21.331037521362305
1702347173.5058517,21.331037521362305
1702347173.5061064,21.331037521362305
1702347173.506504,21.331037521362305
1702347173.5066226,21.331037521362305
1702347173.5073152,21.331037521362305
1702347173.5074313,21.331037521362305
1702347173.5160303,21.331037521362305
1702347173.5162404,21.331037521362305
1702347173.516501,21.331037521362305
1702347173.5165572,21.331037521362305
1702347173.5174565,21.331037521362305
1702347173.517623,14.588508605957031
1702347173.525913,14.588508605957031
1702347173.5261843,14.588508605957031
1702347173.5262995,14.588508605957031
1702347173.5265634,14.588508605957031
1702347173.526666,14.588508605957031
1702347173.5267053,14.588508605957031
1702347173.535972,14.588508605957031
1702347173.5363452,14.588508605957031
1702347173.536392,14.588508605957031
1702347173.536493,14.588508605957031
1702347173.5367575,14.588508605957031
1702347173.537053,14.588508605957031
1702347173.5459805,14.588508605957031
1702347173.5462017,14.588508605957031
1702347173.5468287,14.588508605957031
1702347173.547844,14.588508605957031
1702347173.5562787,14.588508605957031
1702347173.5563552,14.588508605957031
1702347173.5566134,14.588508605957031
1702347173.5569696,14.588508605957031
1702347173.5571046,14.588508605957031
1702347173.5657458,14.588508605957031
1702347173.5659957,14.588508605957031
1702347173.56614,14.588508605957031
1702347173.5663087,14.588508605957031
1702347173.566363,14.588508605957031
1702347173.5664985,14.588508605957031
1702347173.5757823,14.588508605957031
1702347173.575982,14.588508605957031
1702347173.57602,14.588508605957031
1702347173.576316,14.588508605957031
1702347173.57638,14.588508605957031
1702347173.577213,14.588508605957031
1702347173.5859234,14.588508605957031
1702347173.5859334,14.588508605957031
1702347173.586262,14.588508605957031
1702347173.5866048,14.588508605957031
1702347173.5866146,14.588508605957031
1702347173.5866263,14.588508605957031
1702347173.595778,14.588508605957031
1702347173.5960648,14.588508605957031
1702347173.596186,14.588508605957031
1702347173.5961952,14.588508605957031
1702347173.5964375,14.588508605957031
1702347173.5976658,14.588508605957031
1702347173.6057985,14.588508605957031
1702347173.6060328,7.624471187591553
1702347173.6062553,7.624471187591553
1702347173.606496,7.624471187591553
1702347173.606554,7.624471187591553
1702347173.6066396,7.624471187591553
1702347173.6159153,7.624471187591553
1702347173.616395,7.624471187591553
1702347173.6164374,7.624471187591553
1702347173.6166902,7.624471187591553
1702347173.616741,7.624471187591553
1702347173.616854,7.624471187591553
1702347173.6258156,7.624471187591553
1702347173.6259527,7.624471187591553
1702347173.6261353,7.624471187591553
1702347173.6264794,7.624471187591553
1702347173.6268804,7.624471187591553
1702347173.6361067,7.624471187591553
1702347173.6366665,7.624471187591553
1702347173.636913,7.624471187591553
1702347173.6370265,7.624471187591553
1702347173.6371624,7.624471187591553
1702347173.6373382,7.624471187591553
1702347173.6457055,7.624471187591553
1702347173.6459253,7.624471187591553
1702347173.6461666,7.624471187591553
1702347173.6462831,7.624471187591553
1702347173.646445,7.624471187591553
1702347173.6480641,7.624471187591553
1702347173.6559834,7.624471187591553
1702347173.6565285,7.624471187591553
1702347173.6565356,7.624471187591553
1702347173.6567135,7.624471187591553
1702347173.6568894,7.624471187591553
1702347173.657108,7.624471187591553
1702347173.6658547,7.624471187591553
1702347173.6659808,7.624471187591553
1702347173.666073,7.624471187591553
1702347173.6662388,7.624471187591553
1702347173.6663609,7.624471187591553
1702347173.6665661,7.624471187591553
1702347173.6760685,7.624471187591553
1702347173.6772277,7.624471187591553
1702347173.6773748,7.624471187591553
1702347173.6775115,7.624471187591553
1702347173.6775947,7.624471187591553
1702347173.6778133,7.624471187591553
1702347173.6856854,7.624471187591553
1702347173.6860847,7.624471187591553
1702347173.6860917,7.624471187591553
1702347173.687634,7.624471187591553
1702347173.6876647,7.624471187591553
1702347173.687672,7.624471187591553
1702347173.6961281,7.624471187591553
1702347173.6962438,7.624471187591553
1702347173.6962776,7.624471187591553
1702347173.6964278,7.624471187591553
1702347173.6965756,7.624471187591553
1702347173.696753,7.624471187591553
1702347173.7058315,7.624471187591553
1702347173.7061212,7.624471187591553
1702347173.7062666,7.624471187591553
1702347173.7064624,7.624471187591553
1702347173.7066407,7.624471187591553
1702347173.7068264,7.624471187591553
1702347173.715934,7.624471187591553
1702347173.716079,0.7169128060340881
1702347173.7161913,0.7169128060340881
1702347173.7163956,0.7169128060340881
1702347173.7165227,0.7169128060340881
1702347173.7166681,0.7169128060340881
1702347173.7256672,0.7169128060340881
1702347173.7258296,359.8583679199219
1702347173.725965,359.8583679199219
1702347173.7260902,359.8583679199219
1702347173.726691,359.8583679199219
1702347173.726896,359.8583679199219
1702347173.7363062,359.8583679199219
1702347173.736979,359.8583679199219
1702347173.7369974,359.8583679199219
1702347173.7370071,359.8583679199219
1702347173.7370157,359.8583679199219
1702347173.7370248,359.8583679199219
1702347173.7458425,359.8583679199219
1702347173.7461324,359.8583679199219
1702347173.7461667,359.8583679199219
1702347173.7465065,359.8583679199219
1702347173.7466533,359.8583679199219
1702347173.7470455,359.8583679199219
1702347173.7559414,359.8583679199219
1702347173.7560384,359.8583679199219
1702347173.7562554,359.8583679199219
1702347173.7563314,359.8583679199219
1702347173.7565138,359.8583679199219
1702347173.756644,359.8583679199219
1702347173.7656727,359.8583679199219
1702347173.7658846,359.8583679199219
1702347173.7658954,359.8583679199219
1702347173.7662148,359.8583679199219
1702347173.7663417,359.8583679199219
1702347173.7667594,359.8583679199219
1702347173.7758162,359.8583679199219
1702347173.7761226,359.8583679199219
1702347173.7763712,359.8583679199219
1702347173.7765946,359.8583679199219
1702347173.7768097,359.8583679199219
1702347173.7770028,359.8583679199219
1702347173.7856853,359.8583679199219
1702347173.785977,359.8583679199219
1702347173.786041,359.8583679199219
1702347173.7862942,359.8583679199219
1702347173.786343,359.8583679199219
1702347173.7866971,359.8583679199219
1702347173.7958941,359.8583679199219
1702347173.796107,359.8583679199219
1702347173.7963922,359.8583679199219
1702347173.7964315,359.8583679199219
1702347173.7967033,359.8583679199219
1702347173.7968137,359.8583679199219
1702347173.8056371,359.8583679199219
1702347173.8060997,359.8583679199219
1702347173.8061628,359.8583679199219
1702347173.8064039,359.8583679199219
1702347173.8066854,359.8583679199219
1702347173.8073163,359.8583679199219
1702347173.8158252,359.8583679199219
